date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2010-08-05,18172.830078125,18295.4296875,18156.44921875,18234.849609375,10200,-0.0024487181700141303,0.0052673282816191325,60.87755119881433,17967.649129040037,17701.408161407773,145.23229658816126,149.71450000604514,-4.4822034178838805,18213.507911983816,18004.48154296875,17795.455173953687,-0.0015869759209774514,0
2010-08-06,18143.990234375,18244.560546875,18118.189453125,18165.490234375,9800,-0.0015869759209774514,0.010392451827913263,59.53759864113039,17984.44352002432,17718.76432113198,142.005966247365,148.1727932543091,-6.166827006944118,18221.93600174731,18020.0041015625,17818.07220137769,0.007909493103292808,1
2010-08-09,18287.5,18309.25,18139.900390625,18141.109375,11000,0.007909493103292808,0.01642396620720321,63.80667537423685,18013.306041926768,17741.06768108759,149.30798541770855,148.399831686989,0.9081537307195617,18266.62363065402,18037.519140625,17808.414650595983,-0.003691579801777145,0
2010-08-10,18219.990234375,18293.400390625,18170.76953125,18272.279296875,17800,-0.003691579801777145,0.01968297975507416,60.569217693545006,18032.99025073136,17759.848957687092,147.9420306959837,148.30827148878794,-0.36624079280423416,18290.194850476637,18049.2236328125,17808.252415148363,-0.008221781643295123,0
2010-08-11,18070.189453125,18263.880859375,18042.890625,18177.349609375,20200,-0.008221781643295123,-0.0006095545488129517,54.01952523542328,18036.533031911706,17772.01917319446,133.23596931063366,145.2938110531571,-12.057841742523436,18291.43856151018,18055.82509765625,17820.21163380232,0.00020536240140844875,1
2010-08-12,18073.900390625,18113.619140625,17914.779296875,17972.650390625,19600,0.00020536240140844875,-0.002259457434791279,54.15179042822705,18040.09182797964,17783.857652309383,120.49179692256075,140.33340822703784,-19.841611304477084,18289.93233052072,18064.0470703125,17838.161810104277,0.0051526734261690965,1
2010-08-13,18167.029296875,18260.390625,18050.419921875,18080.2890625,18600,0.0051526734261690965,-0.00276713730157907,57.45902573570002,18052.181110731577,17798.883991311955,116.5630071236701,135.5793280063643,-19.016320882694203,18299.0101041972,18074.60751953125,17850.2049348653,-0.006398954837376514,0
2010-08-16,18050.779296875,18203.919921875,17997.4609375,18169.80078125,16000,-0.006398954837376514,-0.006716113050378114,52.37977676936557,18052.047604649997,17808.76223858894,102.88303782683215,129.04006997045786,-26.157032143625713,18295.30926198174,18080.72548828125,17866.141714580757,-0.00010690327925810816,0
2010-08-17,18048.849609375,18140.150390625,18026.0,18049.189453125,12800,-0.00010690327925810816,-0.005243643970869738,52.29713533456395,18051.743033671428,17818.17742960016,90.83872170735049,121.3998003178364,-30.561078610485907,18283.55419350018,18089.2609375,17894.96768149982,0.011539213620674227,1
2010-08-18,18257.119140625,18286.0,18067.669921875,18067.669921875,14800,0.011539213620674227,-0.0016612910116199364,59.68939136515617,18071.302662905102,17835.390830032506,96.98118625240386,116.51607750474989,-19.53489125234603,18303.48424694913,18103.25537109375,17903.02649523837,0.010835242459464434,1
2010-08-19,18454.939453125,18475.26953125,18276.5,18276.5,14600,0.010835242459464434,0.012895134175578749,65.20484395670358,18107.8395000689,17859.68685446751,116.46899751987075,116.50666150777407,-0.03766398790331493,18372.614841308347,18120.34482421875,17868.074807129156,-0.0028783156270938415,0
2010-08-20,18401.8203125,18464.140625,18360.900390625,18444.240234375,14200,-0.0028783156270938415,0.018352373130080757,62.72311548951914,18135.837672681388,17880.946990076627,126.17251937449328,118.43983308111791,7.732686293375366,18414.474923827915,18133.88681640625,17853.29870898459,0.00040916043886629616,1
2010-08-23,18409.349609375,18454.380859375,18371.01953125,18400.330078125,11400,0.00040916043886629616,0.018559868733369678,62.93843639868807,18161.88642855697,17901.668661421663,132.93775796430418,121.33941805775517,11.598339906549015,18453.015522276408,18153.3517578125,17853.68799334859,-0.005310332396274098,0
2010-08-24,18311.58984375,18451.73046875,18260.7109375,18407.009765625,14400,-0.005310332396274098,0.007957302457802795,58.23494173458149,18176.14389667059,17917.74400190513,128.92469854219962,122.85647415464406,6.06822438755556,18470.192354609844,18165.05078125,17859.909207890156,-0.007205776225652882,0
2010-08-25,18179.640625,18312.4296875,18156.0,18308.509765625,15800,-0.007205776225652882,0.007138823538067829,52.5289068294657,18176.476918416247,17928.01445771277,113.78547272953074,121.0422738696214,-7.2568011400906585,18466.04980457313,18176.16435546875,17886.278906364372,0.0025693018546675273,1
2010-08-26,18226.349609375,18261.060546875,18159.130859375,18194.779296875,12800,0.0025693018546675273,0.009834421796489634,54.238259205464075,18181.22669850756,17939.71387542501,104.35362820844239,117.7045447373856,-13.350916528943216,18465.73932852171,18187.8818359375,17910.02434335329,-0.012506039772646305,0
2010-08-27,17998.41015625,18248.359375,17944.16015625,18205.900390625,13600,-0.012506039772646305,-0.014170307066646237,45.607610374928456,18163.815599244932,17942.015690359327,77.5915870584904,109.68195320160656,-32.09036614311616,18446.949697929314,18194.387890625,17941.826083320684,0.0018723441935952767,1
2010-08-30,18032.109375,18216.5,17960.23046875,18063.48046875,11600,0.0018723441935952767,-0.022911485523914976,46.95159725768097,18151.272149316843,17945.54877603151,58.42819805715044,99.43120217271535,-41.003004115564906,18449.74750497772,18191.9328125,17934.118120022278,-0.003382312801382903,0
2010-08-31,17971.119140625,18015.66015625,17819.990234375,18015.66015625,16400,-0.003382312801382903,-0.023405356891917584,44.79432461154639,18134.11471991762,17946.551535427334,37.882980592479726,87.12155785666822,-49.23857726418849,18458.28822513486,18184.747265625,17911.20630611514,0.01306262554730564,1
2010-09-01,18205.869140625,18227.140625,18027.119140625,18027.119140625,14400,0.01306262554730564,-0.011053104703187211,53.626275153432175,18140.948474270703,17956.72085327822,40.08108109061868,77.7134625034583,-37.63238141283962,18457.47954141567,18184.16875,17910.857958584333,0.0017819202148174895,1
2010-09-02,18238.310546875,18355.83984375,18215.279296875,18215.279296875,13400,0.0017819202148174895,-0.004001798724211358,54.7047361635296,18150.221052613968,17967.76358636045,43.93439359097465,70.95764872096157,-27.02325512998692,18461.69897760465,18187.4427734375,17913.186569270347,-0.0009255714410396632,0
2010-09-03,18221.4296875,18316.3203125,18206.5,18238.080078125,9400,-0.0009255714410396632,0.0022986737395971346,54.00099365804826,18157.00282736502,17977.711276601214,45.10607251044348,65.78733347885796,-20.681260968414477,18465.19408863435,18191.31474609375,17917.43540355315,0.018583673156135294,1
2010-09-06,18560.05078125,18600.30078125,18124.2890625,18124.2890625,18200,0.018583673156135294,0.01830872220860713,64.00430088832081,18195.388346782638,18000.548119920775,72.5225341566329,67.13437361441295,5.38816054221995,18520.552784185697,18204.94228515625,17889.3317861268,0.004580255012603729,1
2010-09-07,18645.060546875,18711.19921875,18571.4296875,18571.73046875,14600,0.004580255012603729,0.035928195046741385,66.00312095725144,18238.214270600958,18025.823117056236,99.95760610414436,73.69902011235924,26.258585991785125,18595.65306231017,18226.19580078125,17856.73853925233,0.0011611863941427547,1
2010-09-08,18666.7109375,18721.2109375,18540.650390625,18627.669921875,20200,0.0011611863941427547,0.035192863425053345,66.51313158370685,18279.023476972296,18050.955972759915,122.04029926268777,83.36727594242495,38.673023320262814,18664.53553489045,18256.021875,17847.50821510955,0.007122262684365888,1
2010-09-09,18799.66015625,18823.169921875,18669.119140625,18669.119140625,13200,0.007122262684365888,0.04610402997952545,69.53544659021655,18328.607922617794,18080.316921132075,148.55641762892265,96.4051042797245,52.15131334919815,18755.00955757224,18292.30986328125,17829.61016899026,0.021738154758033534,1
2010-09-13,19208.330078125,19243.439453125,18845.310546875,18845.310546875,15800,0.021738154758033534,0.055062514717470146,76.54353190545554,18412.39098504705,18124.552731210228,200.2386532206583,117.17181406791127,83.06683915274704,18950.945175818557,18344.37490234375,17737.80462886894,0.007217226006173139,1
2010-09-14,19346.9609375,19487.01953125,19218.130859375,19218.130859375,21000,0.007217226006173139,0.060786901713051344,78.36195333691235,18501.397647185426,18172.490307927474,249.50738324158374,143.63892790264578,105.86845533893796,19140.568085840365,18409.183984375,17677.799882909632,0.008019266591854146,1
2010-09-15,19502.109375,19554.5,19340.990234375,19343.740234375,17400,0.008019266591854146,0.07028425921916281,80.21092240957599,18596.70352602491,18224.632232126394,297.6413646455403,174.4394152512247,123.20194939431562,19334.33279303432,18481.84697265625,17629.361152278183,-0.004338973748833297,0
2010-09-16,19417.490234375,19636.66015625,19383.4609375,19476.9296875,16200,-0.004338973748833297,0.04619811999605172,76.37753157728022,18674.873688724918,18271.410977312615,325.21100421820665,204.5937330446211,120.61727117358555,19477.016852443165,18539.86552734375,17602.714202244337,0.009128871109779002,1
2010-09-17,19594.75,19639.1796875,19436.7109375,19436.7109375,16600,0.009128871109779002,0.05093517667788805,78.6765062946904,18762.480956465402,18323.30662526114,357.24542103618296,235.12407064293348,122.12135039324949,19639.14904987729,18596.8560546875,17554.563059497712,0.015889440251853237,1
2010-09-20,19906.099609375,19927.30078125,19445.419921875,19445.419921875,19600,0.015889440251853237,0.06639566424019372,81.99167140083719,18871.39701864727,18385.376938363643,403.1094438376058,268.72114528186796,134.38829855573783,19854.84729135534,18672.07001953125,17489.292747707157,0.004795071548323149,1
2010-09-21,20001.55078125,20088.9609375,19860.880859375,19925.7890625,15800,0.004795071548323149,0.06393150807039616,82.87089453454956,18979.03071032372,18448.756304751343,442.0632937166374,303.3895749688219,138.67371874781554,20060.614929597727,18751.680078125,17442.74522665227,-0.002991271965826048,0
2010-09-22,19941.720703125,20105.5390625,19804.01953125,20039.4296875,14400,-0.002991271965826048,0.03818086330342729,80.22685198522984,19070.71547154289,18507.303928216978,462.7721636721035,335.2660927094782,127.5060709626253,20222.87746231156,18833.18662109375,17443.495779875942,-0.004047340683462242,0
2010-09-23,19861.009765625,19998.3203125,19771.630859375,19944.30078125,11800,-0.004047340683462242,0.02657000392907327,76.67294495251922,19145.981594788806,18560.390431644744,467.28482558966425,361.6698392855154,105.61498630414883,20341.62519216803,18917.255078125,17492.884964081968,0.009272938488442684,1
2010-09-24,20045.1796875,20071.75,19833.51953125,19836.4296875,17400,0.009272938488442684,0.027846747347041845,78.96297713603565,19231.61950838035,18618.617461286125,480.18682142291436,385.3732357129952,94.81358570991915,20476.09354871012,19008.19658203125,17540.29961535238,0.0036019219084388876,1
2010-09-27,20117.380859375,20267.98046875,20082.259765625,20082.259765625,17400,0.0036019219084388876,0.03604434025984338,79.80019608878143,19315.977732284602,18677.392496505294,490.58264587007216,406.4151177444106,84.16752812566153,20581.09616049497,19114.1451171875,17647.194073880033,-0.0006224212019709796,0
2010-09-28,20104.859375,20157.509765625,19981.9609375,20114.369140625,13400,-0.0006224212019709796,0.0260329616351318,79.21143526061428,19391.10931730512,18733.371589779596,492.1379723002392,423.55968865557634,68.57828364466286,20656.923026073364,19217.7826171875,17778.642208301633,-0.007387245465376502,0
2010-09-29,19956.33984375,20234.05078125,19923.109375,20086.890625,18800,-0.007387245465376502,0.0025238612968327967,72.3892793627283,19444.940796014158,18781.331129150985,475.900411058341,434.0278331361293,41.87257792221169,20669.80878151789,19317.04365234375,17964.278523169607,0.005651301679467036,1
2010-09-30,20069.119140625,20114.73046875,19864.4609375,19931.490234375,15800,0.005651301679467036,0.003378156029698376,74.20597967532322,19504.38635264376,18831.832619797027,466.7519476017769,440.57265602925884,26.179291572518082,20699.17404876341,19410.20615234375,18121.238255924094,0.018731261658317733,1
2010-10-01,20445.0390625,20475.470703125,20094.099609375,20094.099609375,19200,0.018731261658317733,0.0252394648820915,79.13421024821699,19593.97232501102,18895.095617550087,484.2531515092887,449.30875512526484,34.94439638402389,20766.43571116204,19520.542578125,18274.64944508796,0.0015011664275219605,1
2010-10-04,20475.73046875,20706.740234375,20437.359375,20501.2109375,15000,0.0015011664275219605,0.030951130399671012,79.47893932383364,19677.949291081397,18957.0812979893,494.8946838270349,458.4259408656188,36.46874296141607,20793.588992091703,19633.2576171875,18472.926242283298,-0.0033219587136982254,0
2010-10-05,20407.7109375,20560.5390625,20383.16015625,20461.98046875,17800,-0.0033219587136982254,0.018085707170091947,76.46384601684144,19747.45040026412,19013.96873483286,492.16618176740667,465.17398904597644,26.99219272143023,20821.92134889563,19725.640625,18629.35990110437,0.006633234910058183,1
2010-10-06,20543.080078125,20669.94921875,20447.05078125,20448.689453125,16200,0.006633234910058183,0.0211607674838854,78.23357407959341,19823.22465529849,19073.933885550196,495.2184129469897,471.18287382617916,24.03553912081054,20852.97437662922,19820.5416015625,18788.108826495783,-0.011086933641831331,0
2010-10-07,20315.3203125,20581.2890625,20272.76953125,20544.30078125,19200,-0.011086933641831331,0.010468162625484556,68.85287624964022,19870.090908365302,19122.615706214892,473.79737729199405,471.7057745193422,2.091602772651868,20809.302286410235,19902.9720703125,18996.641854214762,-0.0032025361094094595,0
2010-10-08,20250.259765625,20409.189453125,20145.740234375,20297.580078125,15400,-0.0032025361094094595,0.014728147755363574,66.40348460990593,19906.29746619956,19166.837041878032,446.42509915298433,466.64963944607064,-20.224540293086307,20737.771282132744,19975.50205078125,19213.23281942976,0.0044261584993170455,1
2010-10-11,20339.890625,20461.26953125,20250.259765625,20250.259765625,11600,0.0044261584993170455,0.013491946630925566,68.0877779211681,19947.592052751985,19212.839143176934,427.0421566391997,458.72814288469647,-31.685986245496792,20722.800953610255,20032.080078125,19341.359202639745,-0.006713447174694465,0
2010-10-12,20203.33984375,20368.400390625,20107.25,20357.7890625,13400,-0.006713447174694465,-0.011821900560382015,62.91307178760101,19971.948985227988,19251.682307905292,396.09657346869426,446.20182900149604,-50.10525553280178,20692.758079869178,20074.8990234375,19457.039967005825,0.023983213635585754,1
