date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2010-08-03,10502.5283203125,10542.777852494388,10448.028953755658,10452.028907264415,0,0.008754787899207361,0.04049473908464307,75.70784723787014,10028.35165831055,9771.584144619586,196.23930327460766,160.65612139788414,35.58318187672353,10472.3378439489,10000.203857421875,9528.06987089485,-0.0012711782849162967,0
2010-08-04,10489.177734375,10525.727113710363,10412.529212327992,10510.927481257122,0,-0.0012711782849162967,0.04641852949454606,74.78553956010416,10072.239856030974,9799.725069708034,208.54202579395314,170.23330227709795,38.308723516855196,10498.500102938484,10052.205712890625,9605.911322842767,-0.0032794217403019355,0
2010-08-05,10454.779296875,10539.52831525921,10441.379061459853,10444.478634933666,0,-0.0032794217403019355,0.03609780438928589,72.34020800291472,10108.672183730405,9825.413470773405,213.06032875590245,178.79870757285886,34.26162118304359,10516.759391495356,10096.620263671875,9676.481135848395,-0.006815064955153827,0
2010-08-06,10383.529296875,10476.578016419093,10364.829319643492,10442.128222863505,0,-0.006815064955153827,0.0313364176880222,67.42257312436531,10134.849051648938,9847.300365914645,208.4885110906962,184.73666827642631,23.751842814269878,10529.052350005777,10130.1173828125,9731.182415619222,0.013526060183580269,1
2010-08-09,10523.9775390625,10533.877814851665,10393.379444528267,10407.429086250371,0,0.013526060183580269,0.03383198904977136,71.53091155111541,10171.908907593086,9873.836725645935,213.73451359484352,190.53623734010975,23.19827625473377,10576.101997813506,10163.7919921875,9751.481986561494,-0.0003942819192741531,0
2010-08-10,10519.828125,10578.726855611558,10473.428272791063,10507.32827004621,0,-0.0003942819192741531,0.03532629301848211,71.24504768413269,10205.04407115565,9899.169721699036,215.07790117464538,195.4445701070169,19.63333106762849,10618.764154785456,10193.2091796875,9767.654204589542,-0.00867873762196092,0
2010-08-11,10428.529296875,10545.377549434224,10391.779723602824,10505.927812203248,0,-0.00867873762196092,0.0016472736973105473,65.08207804599465,10226.328378367016,9919.928920725546,206.39628519814323,197.63491312524218,8.761372072901054,10639.58706093862,10216.808935546875,9794.030810155129,0.014862886459114266,1
2010-08-12,10583.52734375,10614.076793261558,10308.030546748285,10308.030546748285,0,0.014862886459114266,0.007712335636443246,69.85037190344426,10260.347327451109,9945.952388295133,209.60687146073542,200.02930479234084,9.577566668394581,10679.697288850506,10249.386083984375,9819.074879118243,0.014522310060999022,1
2010-08-13,10737.224609375,10782.074673179624,10603.776944188305,10603.776944188305,0,0.014522310060999022,0.02364788559041231,73.68746172679046,10305.76421144386,9976.982671474736,221.99435628657375,204.42231509118744,17.572041195386305,10750.74802949377,10285.580615234376,9820.413200974981,-0.005289898478551658,0
2010-08-16,10680.42578125,10778.124842059662,10645.3265794546,10731.925183227691,0,-0.005289898478551658,0.02158309400586278,70.13512987753623,10341.446265711113,10004.56867577965,224.63883980355058,208.4656200336601,16.173219769890494,10798.128477629243,10317.98271484375,9837.836952058258,0.008398468430675488,1
2010-08-17,10770.125,10810.174339867688,10705.526140370936,10709.02609974978,0,0.008398468430675488,0.03723162829052251,72.39816770804956,10382.272811833864,10034.590492415742,231.30623505413496,213.03374303775507,18.272492016379886,10849.33687764639,10357.694775390624,9866.052673134858,0.011494560328919157,1
2010-08-18,10893.9228515625,10931.522999323934,10756.424453910113,10790.723858886991,0,0.011494560328919157,0.0351526132706812,75.19218349220988,10431.001387046113,10068.289800617575,243.769621371639,219.18091870453188,24.58870266710713,10916.933644557595,10402.789208984375,9888.644773411155,0.019868714432510926,1
2010-08-19,11110.37109375,11126.821098204036,10895.723193541897,10920.273689948806,0,0.019868714432510926,0.05613618033802248,79.16355261519429,10495.703263875055,10109.155733681591,268.02290779066243,228.949316521758,39.07359126890444,11029.728002358972,10455.301123046875,9880.874243734777,-0.006907872184455988,0
2010-08-20,11033.6220703125,11104.871244211652,11005.37239785424,11058.421587461198,0,-0.006907872184455988,0.05802282912690493,74.60305923989375,10546.933626392907,10145.409315510255,277.8479490380105,238.72904302500848,39.118906013002004,11103.862057493541,10502.29306640625,9900.724075318958,0.005596441770798322,1
2010-08-23,11095.37109375,11115.420665501162,10971.572727354473,11024.37191861988,0,0.005596441770798322,0.04836230241350159,75.81047227869465,10599.165766141201,10182.66271857848,287.3051205568663,248.44425853138006,38.860862025486256,11168.221595969233,10555.867431640625,9943.513267312017,-0.00473161492246732,0
2010-08-24,11042.8720703125,11125.670915790262,10979.372805940062,11082.821802814531,0,-0.00473161492246732,0.028466151361929315,72.64815905775315,10641.423509395612,10216.39641864648,287.2524967084537,256.20590616679476,31.04659054165893,11211.789926645686,10603.484375,9995.178823354314,-0.009521926306217177,0
2010-08-25,10937.72265625,11029.121986011518,10916.972897090516,10992.872406756998,0,-0.009521926306217177,0.02409050727656359,66.65129012362351,10669.642475762697,10244.683722081912,275.5497470249866,260.07467433843317,15.475072686553403,11219.22185197542,10646.96884765625,10074.715843337079,0.004009025530551602,1
2010-08-26,10981.572265625,11042.021756731916,10941.672339813682,10941.672339813682,0,0.004009025530551602,0.019632758730748323,67.84339294975331,10699.350074797201,10273.58131202478,266.73873252768317,261.40748597628317,5.3312465514,11234.556642194993,10687.068359375,10139.580076555007,-0.023152155644265537,0
2010-08-27,10727.3251953125,11003.121786284257,10681.475143642056,11003.121786284257,0,-0.023152155644265537,-0.015292714894350912,55.463500593600386,10702.014371989135,10291.375189800769,236.5139408307623,256.428776947179,-19.914836116416723,11206.801261974031,10715.39052734375,10223.97979271347,0.001845735477111532,1
2010-08-30,10747.125,10873.173338617056,10671.32607693111,10834.274376989062,0,0.001845735477111532,-0.03269432593069188,56.134804250645864,10706.310622275883,10309.247731377209,211.71770450960503,247.48656245966424,-35.768857950059214,11203.42517463822,10732.17783203125,10260.93048942428,-8.37796736335994e-05,0
2010-08-31,10746.224609375,10770.874713270186,10653.175887029503,10698.925354872055,0,-8.37796736335994e-05,-0.026047426593555634,56.09339766474467,10710.11195438056,10326.384079533984,189.80589042454267,235.95042805263995,-46.14453762809728,11203.679380171836,10744.362646484375,10285.045912796913,0.012413607467884447,1
2010-09-01,10879.6240234375,10895.423645179151,10761.525781537195,10761.525781537195,0,0.012413607467884447,-0.019444781836457037,60.716704958506504,10726.255960957411,10348.079763608632,181.11703332670731,224.98374910745343,-43.86671578074612,11211.190940043845,10763.8849609375,10316.578981831153,0.00926940637220075,1
2010-09-02,10980.4716796875,11001.522215684969,10931.273034133948,10931.273034133948,0,0.00926940637220075,-0.0056507392486014885,63.818453758579665,10750.466981788848,10372.879446592116,180.29033970787168,216.0450672275371,-35.75472751966541,11223.288285709143,10790.169580078125,10357.050874447108,0.0009654035133217498,1
2010-09-03,10991.072265625,11017.022158895836,10938.773069669718,10992.022449877908,0,0.0009654035133217498,0.004877579277850375,64.1389847594329,10773.381770725626,10397.122302240465,178.43368529829422,208.52279084168853,-30.08910554339431,11219.17166803396,10820.546728515625,10421.92178899729,0.020707413634183602,1
2010-09-06,11218.6689453125,11261.019037260332,11033.470910229458,11033.470910229458,0,0.020707413634183602,0.021590412916524748,70.23573977196482,10815.790073067234,10429.339817655055,193.10146970690766,205.43852661473238,-12.337056907824717,11265.385534336236,10855.281298828126,10445.177063320016,-0.0023040730534525933,0
2010-09-07,11192.8203125,11247.019878874313,11156.720145473111,11236.520000716142,0,-0.0023040730534525933,0.04339340037821415,68.8050262974673,10851.697714917973,10459.280229217602,200.33073784021508,204.41696885982893,-4.086231019613848,11293.822313299814,10888.930908203125,10484.039503106436,-0.00025912956198903547,0
2010-09-08,11189.919921875,11256.069544692982,11099.170975209476,11110.220651641986,0,-0.00025912956198903547,0.04120124422810756,68.63607926333083,10883.909353675785,10487.93276618456,203.48035279120995,204.22964564610513,-0.7492928548951738,11292.875884940131,10927.000439453124,10561.124993966117,0.022935594064063203,1
2010-09-09,11446.5673828125,11468.616931662978,11223.520166102468,11223.520166102468,0,0.022935594064063203,0.06517105298790438,74.5833074855984,10937.495832641185,10525.526280562128,224.10243714052194,208.2042039449885,15.898233195533436,11366.146972621069,10970.15244140625,10574.15791019143,0.03722902395087235,1
2010-09-13,11872.7119140625,11905.062124814243,11489.36675058263,11489.36675058263,0,0.03722902395087235,0.0912796148548547,81.0191404449456,11026.564030871787,10578.357089719006,271.6999024467859,220.903343645348,50.796558801437925,11570.97643664723,11026.926806640626,10482.877176634021,0.004674502661162316,1
2010-09-14,11928.2109375,12042.459609297672,11893.211344389116,11902.661429839283,0,0.004674502661162316,0.0863113430332596,81.67010712648187,11112.435164836377,10631.292534730026,310.32234120942303,238.78714315816302,71.53519805126001,11736.518001051878,11089.316064453125,10442.114127854373,0.0049671341115566925,1
2010-09-15,11987.4599609375,12022.209556120575,11917.311364074138,11917.311364074138,0,0.0049671341115566925,0.09065427569143925,82.36543274412216,11195.77085970315,10684.475571051888,341.7720675659384,259.3841280397181,82.3879395262203,11888.428846894392,11150.1828125,10411.936778105606,0.003708057875258408,1
2010-09-16,12031.91015625,12236.707583954923,11960.460790214996,11960.51157087561,0,0.003708057875258408,0.07248999100533204,82.88982927127714,11275.403173659994,10737.31614302044,366.0632127127428,280.7199449743231,85.34326773841974,12028.307995929403,11207.082177734375,10385.856359539348,0.0059881454556551805,1
2010-09-17,12103.958984375,12175.658346677174,12037.209759874131,12071.559946727742,0,0.0059881454556551805,0.08140385054314248,83.73415414489678,11354.313250870946,10790.909979936307,386.67056100909576,301.91006818127767,84.7604928278181,12164.256294019426,11256.761572265625,10349.266850511824,0.012152935498409123,1
2010-09-20,12251.0576171875,12290.856958689235,12067.25995154198,12108.908880893165,0,0.012152935498409123,0.09482978454904734,85.32622864540164,11439.717476234428,10848.170671593216,410.14378111226324,323.5568107674748,86.58697034478843,12315.8777357324,11317.633349609376,10319.388963486352,-0.0005101600364062486,0
2010-09-21,12244.8076171875,12334.9559815655,12173.058452632342,12287.956528825534,0,-0.0005101600364062486,0.06973621066290936,84.94578997240609,11516.392727753768,10902.94074789103,423.36190192115464,343.5178289982108,79.84407292294384,12445.306153928754,11375.10517578125,10304.904197633745,0.004961286604023618,1
2010-09-22,12305.5576171875,12339.857024465526,12177.658708460936,12247.957698630436,0,0.004961286604023618,0.036457189078454855,85.61706512190368,11591.551288652217,10957.945331000697,433.73949626520334,361.5621624516093,72.17733381359403,12569.813121780684,11438.239453125,10306.665784469315,-0.012953449085465474,0
2010-09-23,12146.158203125,12327.65608719801,12111.259195919867,12312.406264982508,0,-0.012953449085465474,0.01827158043791921,76.03652524286981,11644.370994792484,11004.541914221258,424.2115671079446,374.0920433828764,50.11952372506818,12645.823896098555,11498.66123046875,10351.498564838945,0.009653177694271653,1
2010-09-24,12263.4072265625,12287.80733350439,12068.260081340424,12083.159322179792,0,0.009653177694271653,0.02301966108952236,77.98772516485317,11703.326826389628,11053.909181371895,421.26554394433333,383.5267434951678,37.738800449165524,12730.246987468006,11562.752978515626,10395.258969563245,-0.0008439424039171639,0
2010-09-27,12253.0576171875,12363.205749552428,12227.607718013238,12323.306799759144,0,-0.0008439424039171639,0.018380079145007944,77.3887220773548,11755.682139798948,11100.934610227408,413.33104933387403,389.48760466290906,23.84344467096497,12777.231081458074,11639.039599609376,10500.848117760677,0.0015669717643020942,1
2010-09-28,12272.2578125,12295.706758821989,12163.208298178672,12242.607766346902,0,0.0015669717643020942,0.013904444681468009,77.73045011981368,11804.879822913335,11146.868853453785,403.9358791160357,392.3772595535344,11.558619562501349,12807.683661813044,11715.296240234375,10622.908818655706,-0.0028397860010732634,0
2010-09-29,12237.4072265625,12342.40600322095,12220.75800648019,12324.356408829412,0,-0.0028397860010732634,-0.0011142214045136711,75.50000464949396,11846.07290897516,11189.635064163931,389.1916291655525,391.740133475938,-2.5485043103855105,12808.56731963803,11789.85537109375,10771.14342254947,0.010525009566195509,1
2010-09-30,12366.2060546875,12410.455541011668,12178.759011940514,12210.608251589534,0,0.010525009566195509,0.009914278876019145,78.0112413551568,11895.609399043004,11235.775103007993,383.4791845343698,390.08794368762443,-6.608759153254653,12821.475741599563,11864.18447265625,10906.893203712938,0.015396673535763128,1
2010-10-01,12556.6044921875,12579.80441865578,12376.10658382428,12390.75680468033,0,0.015396673535763128,0.0204010970335351,81.09594088449565,11958.561312675813,11287.572333956208,389.8219686890334,390.03474868790624,-0.21277999887286114,12854.727952378422,11942.99111328125,11031.254274184079,0.00752973079794983,1
2010-10-04,12651.15234375,12738.351522675037,12605.303268788575,12605.303268788575,0,0.00752973079794983,0.041576450115319075,82.41517867303341,12024.522363254306,11341.046059830474,397.89124963355425,391.60604887703585,6.285200756518407,12876.156262072505,12025.9951171875,11175.833972302495,-0.004331528594078815,0
2010-10-05,12596.353515625,12679.102553327377,12572.103797627628,12638.70263251748,0,-0.004331528594078815,0.02714957457674072,78.97514466445415,12078.982473003894,11390.273803194965,395.30754613984755,392.3463483295982,2.9611978102493595,12893.941580760053,12094.879345703124,11295.817110646196,0.002596004889187764,1
2010-10-06,12629.0537109375,12728.80255395082,12588.804177791775,12647.10330626777,0,0.002596004889187764,0.030685899429917507,79.52437739049967,12131.370209949953,11438.853407420163,391.38691030913833,392.1544607255062,-0.7675504163678966,12882.371909853939,12166.691015625,11451.01012139606,-0.007332268235964778,0
2010-10-07,12536.4541015625,12650.103173088202,12512.704377220229,12638.253701247366,0,-0.007332268235964778,0.021527928527821594,73.65653842508894,12169.949628198767,11481.896571896334,376.4680739638916,389.01718337318334,-12.54910940929176,12808.992674864558,12234.017724609375,11659.042774354193,-0.005041157705002353,0
2010-10-08,12473.255859375,12586.554351239862,12414.655952451696,12560.754845498754,0,-0.005041157705002353,0.019272761659885562,69.86746167660242,12198.835935929837,11520.773406699418,355.44783729138726,382.3033141568242,-26.855476865436913,12740.859195592544,12285.3521484375,11829.845101282455,0.0031746829583982894,1
